MTSS,D,26/01/22,00:00,277.9,5,605,390
MTSS,D,27/01/22,00:00,278.45,6,089,890
MTSS,D,28/01/22,00:00,285.55,3,495,320
MTSS,D,31/01/22,00:00,287.4,4,805,940
MTSS,D,01/02/22,00:00,289.6,2,440,500
MTSS,D,02/02/22,00:00,285.8,2,057,660
MTSS,D,03/02/22,00:00,284.6,2,046,930
MTSS,D,04/02/22,00:00,283.25,1,703,930
MTSS,D,07/02/22,00:00,284.45,1,036,560
MTSS,D,08/02/22,00:00,289.75,1,488,950
MTSS,D,09/02/22,00:00,289.9,3,587,920
MTSS,D,10/02/22,00:00,293.45,4,457,650
MTSS,D,11/02/22,00:00,284.8,3,350,700
MTSS,D,14/02/22,00:00,280.8,5,063,360
MTSS,D,15/02/22,00:00,287.3,3,278,770
MTSS,D,16/02/22,00:00,287.4,2,972,110
MTSS,D,17/02/22,00:00,283.45,4,539,810
MTSS,D,18/02/22,00:00,272.85,5,274,510
MTSS,D,21/02/22,00:00,239.75,20,241,500
MTSS,D,22/02/22,00:00,260.85,16,717,910
MTSS,D,24/02/22,00:00,206.65,10,822,790
MTSS,D,25/02/22,00:00,217.5,6,146,110
MTSS,D,24/03/22,00:00,205.6,3,077,740
MTSS,D,25/03/22,00:00,190.6,3,898,530
MTSS,D,28/03/22,00:00,184.8,966,300
MTSS,D,29/03/22,00:00,174.7,1,988,410
MTSS,D,30/03/22,00:00,233,3,495,200
MTSS,D,31/03/22,00:00,238.65,3,892,590
MTSS,D,01/04/22,00:00,235,1,405,200
MTSS,D,04/04/22,00:00,231,1,081,600
MTSS,D,05/04/22,00:00,218,1,019,260
MTSS,D,06/04/22,00:00,215,696,630
MTSS,D,07/04/22,00:00,216.5,538,620
MTSS,D,08/04/22,00:00,215.2,2,037,190
MTSS,D,11/04/22,00:00,211.75,685,370
MTSS,D,12/04/22,00:00,210.9,881,920
MTSS,D,13/04/22,00:00,210.5,722,550
MTSS,D,14/04/22,00:00,205.8,547,160
MTSS,D,15/04/22,00:00,207.35,1,047,950
MTSS,D,18/04/22,00:00,203.8,906,380
MTSS,D,19/04/22,00:00,201.8,1,191,780
MTSS,D,20/04/22,00:00,196.95,1,602,980
MTSS,D,21/04/22,00:00,192.4,1,073,750
MTSS,D,22/04/22,00:00,188.05,1,036,540
MTSS,D,25/04/22,00:00,185,1,339,690
MTSS,D,26/04/22,00:00,196.35,3,911,040
MTSS,D,27/04/22,00:00,207.6,4,755,020
MTSS,D,28/04/22,00:00,205,2,838,950
MTSS,D,29/04/22,00:00,209.05,1,112,470
MTSS,D,04/05/22,00:00,208.7,843,570
MTSS,D,05/05/22,00:00,214.1,1,057,770
MTSS,D,06/05/22,00:00,211,907,460
MTSS,D,11/05/22,00:00,209.45,789,890
MTSS,D,12/05/22,00:00,200.1,1,593,620
MTSS,D,13/05/22,00:00,200.85,1,179,810
MTSS,D,16/05/22,00:00,210,1,187,790
MTSS,D,17/05/22,00:00,217.5,2,052,960
MTSS,D,18/05/22,00:00,243,12,001,580
MTSS,D,19/05/22,00:00,243.15,2,433,320
MTSS,D,20/05/22,00:00,238.5,1,652,400
MTSS,D,23/05/22,00:00,236,1,147,840
MTSS,D,24/05/22,00:00,243.4,2,227,800
MTSS,D,25/05/22,00:00,248,2,274,270
MTSS,D,26/05/22,00:00,245.75,2,092,890
MTSS,D,27/05/22,00:00,246.9,1,325,810
MTSS,D,30/05/22,00:00,255,1,691,210
MTSS,D,31/05/22,00:00,254.95,1,073,280
MTSS,D,01/06/22,00:00,257.05,987,190
MTSS,D,02/06/22,00:00,261.7,2,188,060
MTSS,D,03/06/22,00:00,259.5,1,411,060
MTSS,D,06/06/22,00:00,268.35,2,585,970
MTSS,D,07/06/22,00:00,270.2,1,503,520
MTSS,D,08/06/22,00:00,272.35,1,446,480
MTSS,D,09/06/22,00:00,270.7,785,300
MTSS,D,10/06/22,00:00,274,1,310,130
MTSS,D,14/06/22,00:00,274.9,1,309,930
MTSS,D,15/06/22,00:00,276.1,1,373,670
MTSS,D,16/06/22,00:00,277.05,885,250
MTSS,D,17/06/22,00:00,274.7,802,650
MTSS,D,20/06/22,00:00,274.45,932,580
MTSS,D,21/06/22,00:00,272.7,1,106,130
MTSS,D,22/06/22,00:00,274,1,791,310
MTSS,D,23/06/22,00:00,276.2,2,625,800
MTSS,D,24/06/22,00:00,278.35,1,467,930
MTSS,D,27/06/22,00:00,276.2,912,010
MTSS,D,28/06/22,00:00,277.4,951,570
MTSS,D,29/06/22,00:00,275.7,703,030
MTSS,D,30/06/22,00:00,273.7,2,548,180
MTSS,D,01/07/22,00:00,278.85,1,714,430
MTSS,D,04/07/22,00:00,280.55,2,177,970
MTSS,D,05/07/22,00:00,276.3,1,905,250
MTSS,D,06/07/22,00:00,270.05,3,010,800
MTSS,D,07/07/22,00:00,273,1,703,980
MTSS,D,08/07/22,00:00,275.05,4,262,310
MTSS,D,11/07/22,00:00,239.85,4,680,550
MTSS,D,12/07/22,00:00,236.85,4,289,580
MTSS,D,13/07/22,00:00,233.9,1,685,560
MTSS,D,14/07/22,00:00,229.8,1,888,240
MTSS,D,15/07/22,00:00,236.9,1,483,400
MTSS,D,18/07/22,00:00,236.3,1,102,410
MTSS,D,19/07/22,00:00,232.55,797,860
MTSS,D,20/07/22,00:00,232.6,622,060
MTSS,D,21/07/22,00:00,229.05,829,940
MTSS,D,22/07/22,00:00,230.8,674,960
MTSS,D,25/07/22,00:00,230.85,546,980
MTSS,D,26/07/22,00:00,233.25,971,830
MTSS,D,27/07/22,00:00,235.65,1,503,160
MTSS,D,28/07/22,00:00,243.15,2,115,420
MTSS,D,29/07/22,00:00,243.45,1,599,760
MTSS,D,01/08/22,00:00,241.75,987,540
MTSS,D,02/08/22,00:00,241,656,750
MTSS,D,03/08/22,00:00,246.3,1,461,560
MTSS,D,04/08/22,00:00,251,1,539,650
MTSS,D,05/08/22,00:00,241.45,1,453,040
MTSS,D,08/08/22,00:00,247.15,886,930
MTSS,D,09/08/22,00:00,247.85,699,840
MTSS,D,10/08/22,00:00,250.05,697,230
MTSS,D,11/08/22,00:00,245.5,579,950
MTSS,D,12/08/22,00:00,245.1,687,530
MTSS,D,15/08/22,00:00,246.3,885,270
MTSS,D,16/08/22,00:00,248,968,460
MTSS,D,17/08/22,00:00,245,1,285,090
MTSS,D,18/08/22,00:00,241.95,2,249,270
MTSS,D,19/08/22,00:00,240,1,936,360
MTSS,D,22/08/22,00:00,238.1,851,220
MTSS,D,23/08/22,00:00,236,1,734,160
MTSS,D,24/08/22,00:00,231.85,1,702,870
MTSS,D,25/08/22,00:00,236.4,1,880,520
MTSS,D,26/08/22,00:00,240.1,1,378,570
MTSS,D,29/08/22,00:00,241,1,207,670
MTSS,D,30/08/22,00:00,239.3,895,660
MTSS,D,31/08/22,00:00,236.3,1,532,990
MTSS,D,01/09/22,00:00,241.45,1,626,220
MTSS,D,02/09/22,00:00,240.3,2,030,010
MTSS,D,05/09/22,00:00,242.8,1,058,270
MTSS,D,06/09/22,00:00,239,1,874,860
MTSS,D,07/09/22,00:00,236.05,1,653,370
MTSS,D,08/09/22,00:00,237.55,1,005,630
MTSS,D,09/09/22,00:00,237.75,857,030
MTSS,D,12/09/22,00:00,240.6,1,272,940
MTSS,D,13/09/22,00:00,237.75,1,051,200
MTSS,D,14/09/22,00:00,237.7,1,016,910
MTSS,D,15/09/22,00:00,238.2,1,180,150
MTSS,D,16/09/22,00:00,236.4,1,105,590
MTSS,D,19/09/22,00:00,235.85,831,810
MTSS,D,20/09/22,00:00,226.7,3,073,460
MTSS,D,21/09/22,00:00,216.5,2,438,770
MTSS,D,22/09/22,00:00,214.9,1,596,860
MTSS,D,23/09/22,00:00,200.65,3,879,390
MTSS,D,26/09/22,00:00,186.3,3,450,430
MTSS,D,27/09/22,00:00,187.45,2,797,580
MTSS,D,28/09/22,00:00,186,1,422,090
MTSS,D,29/09/22,00:00,183,1,422,100
MTSS,D,30/09/22,00:00,191.65,2,727,390
MTSS,D,03/10/22,00:00,197.05,1,983,360
MTSS,D,04/10/22,00:00,202.7,2,827,630
MTSS,D,05/10/22,00:00,206.55,2,912,010
MTSS,D,06/10/22,00:00,208.25,1,893,960
MTSS,D,07/10/22,00:00,196.2,2,126,930
MTSS,D,10/10/22,00:00,200.1,1,706,010
MTSS,D,11/10/22,00:00,210.1,2,389,880
MTSS,D,12/10/22,00:00,204.15,2,751,070
MTSS,D,13/10/22,00:00,203.5,1,498,020
MTSS,D,14/10/22,00:00,208.3,3,005,830
MTSS,D,17/10/22,00:00,218.65,2,242,560
MTSS,D,18/10/22,00:00,213.55,2,060,610
MTSS,D,19/10/22,00:00,215.3,1,657,120
MTSS,D,20/10/22,00:00,217.2,2,965,350
MTSS,D,21/10/22,00:00,215.8,1,263,930
MTSS,D,24/10/22,00:00,215.75,1,097,330
MTSS,D,25/10/22,00:00,219,1,642,530
MTSS,D,26/10/22,00:00,219.05,1,222,440
MTSS,D,27/10/22,00:00,222.75,2,126,570
MTSS,D,28/10/22,00:00,224.5,1,375,380
MTSS,D,31/10/22,00:00,225.8,1,485,540
MTSS,D,01/11/22,00:00,226.7,1,187,750
MTSS,D,02/11/22,00:00,223.45,858,800
MTSS,D,03/11/22,00:00,222.3,826,350
MTSS,D,07/11/22,00:00,227.7,1,234,750
MTSS,D,08/11/22,00:00,230.45,1,639,620
MTSS,D,09/11/22,00:00,224.75,1,862,760
MTSS,D,10/11/22,00:00,228.35,706,820
MTSS,D,11/11/22,00:00,235,1,665,480
MTSS,D,14/11/22,00:00,234.55,895,310
MTSS,D,15/11/22,00:00,231.1,3,010,020
MTSS,D,16/11/22,00:00,233.75,3,003,350
MTSS,D,17/11/22,00:00,232.6,768,470
MTSS,D,18/11/22,00:00,230.45,905,540
MTSS,D,21/11/22,00:00,227.7,1,045,520
MTSS,D,22/11/22,00:00,228.15,671,830
MTSS,D,23/11/22,00:00,232.85,1,315,200
MTSS,D,24/11/22,00:00,233.5,1,265,710
MTSS,D,25/11/22,00:00,236.25,1,679,810
MTSS,D,28/11/22,00:00,234.15,1,143,490
MTSS,D,29/11/22,00:00,236.95,839,570
MTSS,D,30/11/22,00:00,236.4,1,140,890
MTSS,D,01/12/22,00:00,234.7,895,690
MTSS,D,02/12/22,00:00,233.7,553,860
MTSS,D,05/12/22,00:00,233.05,737,260
MTSS,D,06/12/22,00:00,233.8,846,130
MTSS,D,07/12/22,00:00,233.5,504,450
MTSS,D,08/12/22,00:00,233.15,537,490
MTSS,D,09/12/22,00:00,233.65,679,890
MTSS,D,12/12/22,00:00,231.1,844,260
MTSS,D,13/12/22,00:00,229.85,593,800
MTSS,D,14/12/22,00:00,226.4,887,510
MTSS,D,15/12/22,00:00,221.15,1,138,900
MTSS,D,16/12/22,00:00,226.9,1,121,630
MTSS,D,19/12/22,00:00,223.7,1,930,620
MTSS,D,20/12/22,00:00,227.45,1,117,510
MTSS,D,21/12/22,00:00,224.5,1,621,480
MTSS,D,22/12/22,00:00,227,955,930
MTSS,D,23/12/22,00:00,227,864,410
MTSS,D,26/12/22,00:00,228.9,1,739,410
MTSS,D,27/12/22,00:00,229.8,818,420
MTSS,D,28/12/22,00:00,231.9,1,197,460
MTSS,D,29/12/22,00:00,234.75,856,350
MTSS,D,30/12/22,00:00,236.4,734,150
MTSS,D,03/01/23,00:00,235.35,276,640
MTSS,D,04/01/23,00:00,236.5,337,460
MTSS,D,05/01/23,00:00,236.15,308,600
MTSS,D,06/01/23,00:00,236.5,181,790
MTSS,D,09/01/23,00:00,237.7,1,224,050
MTSS,D,10/01/23,00:00,237.3,635,080
MTSS,D,11/01/23,00:00,240,867,730
MTSS,D,12/01/23,00:00,239,1,045,100
MTSS,D,13/01/23,00:00,239.2,1,246,790
MTSS,D,16/01/23,00:00,242.2,1,456,660
MTSS,D,17/01/23,00:00,238.7,608,890
MTSS,D,18/01/23,00:00,237.6,591,210
MTSS,D,19/01/23,00:00,237,1,238,280
MTSS,D,20/01/23,00:00,239.9,1,148,640
MTSS,D,23/01/23,00:00,239.85,730,360
MTSS,D,24/01/23,00:00,239,1,057,100
MTSS,D,25/01/23,00:00,240.5,1,097,800
MTSS,D,26/01/23,00:00,240,1,322,150
MTSS,D,27/01/23,00:00,242.15,1,176,050
MTSS,D,30/01/23,00:00,244.9,1,213,400
MTSS,D,31/01/23,00:00,249.65,1,245,760
MTSS,D,01/02/23,00:00,251.75,1,072,180
MTSS,D,02/02/23,00:00,256.1,1,827,700
MTSS,D,03/02/23,00:00,255.2,1,214,830
MTSS,D,06/02/23,00:00,259.2,1,378,530
MTSS,D,07/02/23,00:00,261.05,1,496,320
MTSS,D,08/02/23,00:00,260.7,1,659,180
MTSS,D,09/02/23,00:00,256.85,1,954,910
MTSS,D,10/02/23,00:00,257.65,752,850
MTSS,D,13/02/23,00:00,259.2,801,950
MTSS,D,14/02/23,00:00,252.55,1,330,780
MTSS,D,15/02/23,00:00,244.2,2,116,780
MTSS,D,16/02/23,00:00,247.35,1,977,440
MTSS,D,17/02/23,00:00,249.4,1,003,500
MTSS,D,20/02/23,00:00,246.7,1,088,090
MTSS,D,21/02/23,00:00,251,1,209,400
MTSS,D,22/02/23,00:00,250.8,812,420
MTSS,D,24/02/23,00:00,251.15,533,110
MTSS,D,27/02/23,00:00,254.1,924,260
MTSS,D,28/02/23,00:00,260.15,1,625,720
MTSS,D,01/03/23,00:00,259.1,1,689,280
MTSS,D,02/03/23,00:00,254.55,1,726,430
MTSS,D,03/03/23,00:00,259.65,2,449,470
MTSS,D,06/03/23,00:00,258.4,1,325,560
MTSS,D,07/03/23,00:00,257.65,992,760
MTSS,D,09/03/23,00:00,257.15,684,800
MTSS,D,10/03/23,00:00,257.7,835,150
MTSS,D,13/03/23,00:00,256.65,1,731,870
MTSS,D,14/03/23,00:00,255.9,840,430
MTSS,D,15/03/23,00:00,249.95,1,563,360
MTSS,D,16/03/23,00:00,247.9,2,847,450
MTSS,D,17/03/23,00:00,248.1,2,545,790
MTSS,D,20/03/23,00:00,251.8,2,271,200
MTSS,D,21/03/23,00:00,255.25,2,410,320
MTSS,D,22/03/23,00:00,254.4,1,404,030
MTSS,D,23/03/23,00:00,254.4,869,160
MTSS,D,24/03/23,00:00,252.75,1,291,280
MTSS,D,27/03/23,00:00,256.85,2,722,150
MTSS,D,28/03/23,00:00,257.6,2,746,710
MTSS,D,29/03/23,00:00,257.95,1,725,280
MTSS,D,30/03/23,00:00,259.3,2,220,950
MTSS,D,31/03/23,00:00,257.85,1,902,900
MTSS,D,03/04/23,00:00,258,2,105,200
MTSS,D,04/04/23,00:00,254.75,3,116,200
MTSS,D,05/04/23,00:00,254.95,1,303,160
MTSS,D,06/04/23,00:00,255.75,2,014,470
MTSS,D,07/04/23,00:00,257.5,1,409,300
MTSS,D,10/04/23,00:00,259.25,2,061,830
MTSS,D,11/04/23,00:00,257,4,593,340
MTSS,D,12/04/23,00:00,261.25,2,767,010
MTSS,D,13/04/23,00:00,260.4,2,025,650
MTSS,D,14/04/23,00:00,260.05,1,820,510
MTSS,D,17/04/23,00:00,261,2,928,700
MTSS,D,18/04/23,00:00,265.4,2,313,760
MTSS,D,19/04/23,00:00,266.7,4,933,100
MTSS,D,20/04/23,00:00,268.35,2,593,170
MTSS,D,21/04/23,00:00,266.4,1,260,550
MTSS,D,24/04/23,00:00,269.25,2,192,150
MTSS,D,25/04/23,00:00,271.3,1,367,120
MTSS,D,26/04/23,00:00,272.9,1,909,650
MTSS,D,27/04/23,00:00,273.65,1,293,640
MTSS,D,28/04/23,00:00,272.15,966,900
MTSS,D,02/05/23,00:00,270.7,2,863,030
MTSS,D,03/05/23,00:00,265.05,3,434,120
MTSS,D,04/05/23,00:00,268.8,1,512,530
MTSS,D,05/05/23,00:00,266.1,1,015,650
MTSS,D,08/05/23,00:00,263.6,769,600
MTSS,D,10/05/23,00:00,272.65,2,203,960
MTSS,D,11/05/23,00:00,272.5,3,391,370
MTSS,D,12/05/23,00:00,276.4,1,744,890
MTSS,D,15/05/23,00:00,287.1,8,160,370
MTSS,D,16/05/23,00:00,293.8,5,649,620
MTSS,D,17/05/23,00:00,293.1,2,727,090
MTSS,D,18/05/23,00:00,313.55,16,904,800
MTSS,D,19/05/23,00:00,308,8,561,540
MTSS,D,22/05/23,00:00,305.3,4,120,450
MTSS,D,23/05/23,00:00,306.85,3,781,620
MTSS,D,24/05/23,00:00,306.2,2,766,220
MTSS,D,25/05/23,00:00,306.4,2,675,650
MTSS,D,26/05/23,00:00,308,2,509,450
MTSS,D,29/05/23,00:00,313.65,5,172,360
MTSS,D,30/05/23,00:00,316.6,6,217,210
MTSS,D,31/05/23,00:00,317.1,4,087,670
MTSS,D,01/06/23,00:00,317.35,2,813,580
MTSS,D,02/06/23,00:00,326.85,9,210,690
MTSS,D,05/06/23,00:00,329.6,8,657,910
MTSS,D,06/06/23,00:00,327.95,5,231,040
MTSS,D,07/06/23,00:00,326.6,3,192,160
MTSS,D,08/06/23,00:00,324.8,3,295,990
MTSS,D,09/06/23,00:00,328.9,3,538,470
MTSS,D,13/06/23,00:00,330.5,3,904,570
MTSS,D,14/06/23,00:00,330.3,2,862,290
MTSS,D,15/06/23,00:00,336.55,6,693,830
MTSS,D,16/06/23,00:00,341.95,6,291,200
MTSS,D,19/06/23,00:00,343.7,7,826,290
MTSS,D,20/06/23,00:00,345.65,9,695,340
MTSS,D,21/06/23,00:00,346.55,6,392,280
MTSS,D,22/06/23,00:00,345.6,4,520,940
MTSS,D,23/06/23,00:00,339.75,6,272,470
MTSS,D,26/06/23,00:00,344.2,12,990,910
MTSS,D,27/06/23,00:00,346.95,16,603,870
MTSS,D,28/06/23,00:00,305.45,32,269,800
MTSS,D,29/06/23,00:00,303.5,9,573,720
MTSS,D,30/06/23,00:00,296.75,9,837,560
MTSS,D,03/07/23,00:00,287.8,12,339,550
MTSS,D,04/07/23,00:00,292.5,10,359,810
MTSS,D,05/07/23,00:00,298.7,7,261,320
MTSS,D,06/07/23,00:00,296.15,4,447,300
MTSS,D,07/07/23,00:00,296.55,3,191,170
MTSS,D,10/07/23,00:00,302.2,6,154,420
MTSS,D,11/07/23,00:00,300,3,865,930
MTSS,D,12/07/23,00:00,298.7,3,620,030
MTSS,D,13/07/23,00:00,297.85,5,233,700
MTSS,D,14/07/23,00:00,296.8,2,970,650
MTSS,D,17/07/23,00:00,295.15,3,239,640
MTSS,D,18/07/23,00:00,296.05,3,236,100
MTSS,D,19/07/23,00:00,297.3,4,476,740
MTSS,D,20/07/23,00:00,292.1,5,367,730
MTSS,D,21/07/23,00:00,292.65,4,445,250
MTSS,D,24/07/23,00:00,291.5,4,520,510
MTSS,D,25/07/23,00:00,291.05,5,275,320
MTSS,D,26/07/23,00:00,288.95,5,694,530
MTSS,D,27/07/23,00:00,288.15,5,170,950
MTSS,D,28/07/23,00:00,287.55,3,349,100
MTSS,D,31/07/23,00:00,290.1,6,486,720
MTSS,D,01/08/23,00:00,290.4,4,847,250
MTSS,D,02/08/23,00:00,289.55,3,837,970
MTSS,D,03/08/23,00:00,290.75,4,387,100
MTSS,D,04/08/23,00:00,288.4,16,760,110
MTSS,D,07/08/23,00:00,290.05,5,155,540
MTSS,D,08/08/23,00:00,290.6,3,940,970
MTSS,D,09/08/23,00:00,289.6,2,815,570
MTSS,D,10/08/23,00:00,290.25,2,810,980
MTSS,D,11/08/23,00:00,291.95,4,327,720
MTSS,D,14/08/23,00:00,284.2,10,956,000
MTSS,D,15/08/23,00:00,283.2,10,152,960
MTSS,D,16/08/23,00:00,281.95,6,903,590
MTSS,D,17/08/23,00:00,281.4,4,087,280
MTSS,D,18/08/23,00:00,292.9,9,274,460
MTSS,D,21/08/23,00:00,292.4,7,563,080
MTSS,D,22/08/23,00:00,293,8,374,940
MTSS,D,23/08/23,00:00,285.5,6,511,700
MTSS,D,24/08/23,00:00,288.65,2,229,120
MTSS,D,25/08/23,00:00,289,2,027,920
MTSS,D,28/08/23,00:00,290.15,3,437,690
MTSS,D,29/08/23,00:00,288.05,5,153,320
MTSS,D,30/08/23,00:00,286.15,4,753,560
MTSS,D,31/08/23,00:00,284.1,5,354,490
MTSS,D,01/09/23,00:00,283.7,3,252,700
MTSS,D,04/09/23,00:00,287.7,4,371,470
MTSS,D,05/09/23,00:00,287.6,3,483,500
MTSS,D,06/09/23,00:00,287.1,2,542,400
MTSS,D,07/09/23,00:00,283.4,4,426,120
MTSS,D,08/09/23,00:00,280.6,3,865,220
MTSS,D,11/09/23,00:00,279,2,621,310
MTSS,D,12/09/23,00:00,281.55,2,679,250
MTSS,D,13/09/23,00:00,277.55,3,475,000
MTSS,D,14/09/23,00:00,277.2,4,028,320
MTSS,D,15/09/23,00:00,278.45,3,067,280
MTSS,D,18/09/23,00:00,274.95,4,109,040
MTSS,D,19/09/23,00:00,270.95,4,379,950
MTSS,D,20/09/23,00:00,269.95,4,693,670
MTSS,D,21/09/23,00:00,269.5,2,473,260
MTSS,D,22/09/23,00:00,270.15,2,924,050
MTSS,D,25/09/23,00:00,270.05,1,546,060
MTSS,D,26/09/23,00:00,273.3,2,224,260
MTSS,D,27/09/23,00:00,276.95,1,807,680
MTSS,D,28/09/23,00:00,276.9,2,245,680
MTSS,D,29/09/23,00:00,275.05,1,908,760
MTSS,D,02/10/23,00:00,272.1,2,610,400
MTSS,D,03/10/23,00:00,271.4,3,536,950
MTSS,D,04/10/23,00:00,271.85,1,956,380
MTSS,D,05/10/23,00:00,271,1,250,510
MTSS,D,06/10/23,00:00,270.25,1,837,170
MTSS,D,09/10/23,00:00,270.9,1,576,810
MTSS,D,10/10/23,00:00,272.65,1,505,700
MTSS,D,11/10/23,00:00,270.45,2,195,880
MTSS,D,12/10/23,00:00,271.2,1,094,000
MTSS,D,13/10/23,00:00,271.05,1,268,830
MTSS,D,16/10/23,00:00,275.6,3,325,090
MTSS,D,17/10/23,00:00,275.9,1,346,710
MTSS,D,18/10/23,00:00,275,2,071,120
MTSS,D,19/10/23,00:00,273.4,1,164,690
MTSS,D,20/10/23,00:00,274.85,1,060,500
MTSS,D,23/10/23,00:00,275,1,556,880
MTSS,D,24/10/23,00:00,280.1,4,326,770
MTSS,D,25/10/23,00:00,283.85,4,428,440
MTSS,D,26/10/23,00:00,279.55,3,798,030
MTSS,D,27/10/23,00:00,282.15,2,975,750
MTSS,D,30/10/23,00:00,277.7,2,283,800
MTSS,D,31/10/23,00:00,271.75,4,205,970
MTSS,D,01/11/23,00:00,273.3,2,541,310
MTSS,D,02/11/23,00:00,270.15,4,001,070
MTSS,D,03/11/23,00:00,271.35,2,590,920
MTSS,D,06/11/23,00:00,271.8,1,374,080
MTSS,D,07/11/23,00:00,272.65,1,197,160
MTSS,D,08/11/23,00:00,274.35,1,598,680
MTSS,D,09/11/23,00:00,276.45,2,306,840
MTSS,D,10/11/23,00:00,274.8,1,440,100
MTSS,D,13/11/23,00:00,278.65,2,822,410
MTSS,D,14/11/23,00:00,273,4,793,900
MTSS,D,15/11/23,00:00,277.05,1,867,160
MTSS,D,16/11/23,00:00,271.05,5,422,630
MTSS,D,17/11/23,00:00,269.05,3,708,060
MTSS,D,20/11/23,00:00,269.95,1,744,410
MTSS,D,21/11/23,00:00,272.85,2,052,100
MTSS,D,22/11/23,00:00,269.9,3,470,190
MTSS,D,23/11/23,00:00,266.25,5,031,330
MTSS,D,24/11/23,00:00,262.85,4,202,440
MTSS,D,27/11/23,00:00,260.2,3,463,420
MTSS,D,28/11/23,00:00,261.25,2,308,290
MTSS,D,29/11/23,00:00,256.5,2,487,250
MTSS,D,30/11/23,00:00,254.45,3,440,430
MTSS,D,01/12/23,00:00,250.15,3,121,310
MTSS,D,04/12/23,00:00,248.75,3,463,350
MTSS,D,05/12/23,00:00,253.45,2,134,230
MTSS,D,06/12/23,00:00,248.2,2,311,150
MTSS,D,07/12/23,00:00,251.65,3,263,240
MTSS,D,08/12/23,00:00,251.75,2,494,500
MTSS,D,11/12/23,00:00,248.55,2,655,650
MTSS,D,12/12/23,00:00,249.25,3,402,810
MTSS,D,13/12/23,00:00,251.3,2,798,620
MTSS,D,14/12/23,00:00,247.05,1,663,140
MTSS,D,15/12/23,00:00,250.3,1,670,930
MTSS,D,18/12/23,00:00,251.7,3,297,380
MTSS,D,19/12/23,00:00,253.75,2,696,170
MTSS,D,20/12/23,00:00,250,4,529,220
MTSS,D,21/12/23,00:00,248.85,2,984,680
MTSS,D,22/12/23,00:00,249.35,2,752,320
MTSS,D,25/12/23,00:00,248.5,2,050,430
MTSS,D,26/12/23,00:00,248.85,2,901,160
MTSS,D,27/12/23,00:00,247.65,2,359,030
MTSS,D,28/12/23,00:00,248.55,3,130,440
MTSS,D,29/12/23,00:00,248.45,2,751,280
